0.107011, 0.600000, 0.000000, 0.500000, 0.113553, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.125000, 0.722680, 0.000000, 0.500000, 0.136845, 0.208253, 0.245902, 0.190476, 0.190476, 0.209150, 0.565583, 0.415474, 0.000000, 0.591587, 0.119690, 0.162778, 0.362628, 0.000000, 0.145366, 0.031024, 0.255241, 0.801566, 0.000000, 0.004866, 0.203156, 0.087229, 0.237547, 0.000000, 0.092758, 0.038596, 0.115748, 0.115748, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.015807, 0.474147, 0.000000, 0.000000, 0.000000, 0.006186, 0.020833, 0.222222, 0.146667, 0.000000, 0.105961, 0.242064, 0.544118, 0.194940, 0
0.118081, 0.200000, 0.666667, 0.500000, 0.124542, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.130846, 0.240893, 0.742526, 0.500000, 0.142706, 0.065702, 0.049180, 0.285714, 0.190476, 0.065574, 0.829537, 0.493067, 0.547601, 0.591587, 0.655717, 0.678146, 0.350811, 0.427499, 0.145366, 0.600878, 0.517702, 0.501492, 0.807139, 0.004866, 0.489646, 0.675001, 0.278298, 0.282451, 0.092758, 0.615375, 0.634057, 0.634057, 0.890685, 0.862094, 0.189692, 0.874028, 0.854428, 0.729917, 0.765931, 0.126542, 0.065950, 0.090119, 0.022991, 0.235455, 0.023197, 0.072165, 0.111111, 0.222222, 0.093333, 0.000000, 0.580741, 0.481237, 0.739317, 0.328874, 0
0.121771, 0.200000, 0.333333, 0.000000, 0.120879, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.123349, 0.240893, 0.371263, 0.000000, 0.126449, 0.199464, 0.081967, 0.238095, 0.238095, 0.199507, 0.711735, 0.377328, 0.380660, 0.000000, 0.420477, 0.553057, 0.299270, 0.316684, 0.000000, 0.459356, 0.500858, 0.500897, 0.599346, 0.000000, 0.464802, 0.528233, 0.237547, 0.243133, 0.000000, 0.468258, 0.406702, 0.406702, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000593, 0.256109, 0.000000, 0.000000, 0.000000, 0.006186, 0.000000, 0.444444, 0.137778, 0.000000, 0.546150, 0.449767, 0.547965, 0.345559, 0
0.125461, 0.200000, 0.333333, 0.000000, 0.124542, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.108768, 0.240893, 0.371263, 0.000000, 0.111715, 0.048339, 0.147541, 0.428571, 0.095238, 0.048966, 0.940824, 0.256778, 0.258285, 0.000000, 0.884650, 0.878599, 0.239990, 0.257582, 0.000000, 0.815488, 0.651270, 0.499710, 0.598070, 0.000000, 0.631055, 0.866735, 0.190658, 0.197891, 0.000000, 0.797040, 0.855383, 0.855383, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008171, 0.575673, 0.000000, 0.000000, 0.000000, 0.002062, 0.013889, 0.111111, 0.097778, 0.000000, 0.132414, 0.269627, 0.544714, 0.205637, 0
0.129151, 0.000000, 0.333333, 0.500000, 0.128205, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.129608, 0.000000, 0.371263, 0.500000, 0.132740, 0.123258, 0.114754, 0.476190, 0.190476, 0.123969, 0.818243, 0.000000, 0.239071, 0.591587, 0.633162, 0.666339, 0.000000, 0.246991, 0.145366, 0.582299, 0.569191, 0.000000, 0.597751, 0.004866, 0.537983, 0.646845, 0.000000, 0.189781, 0.092758, 0.582678, 0.612303, 0.612303, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.017618, 0.378916, 0.000000, 0.000000, 0.000000, 0.016495, 0.020833, 0.333333, 0.124444, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.132841, 0.000000, 0.000000, 0.000000, 0.124542, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.145726, 0.000000, 0.000000, 0.000000, 0.140322, 0.108896, 0.114754, 0.095238, 0.095238, 0.108540, 0.791295, 0.000000, 0.000000, 0.000000, 0.562036, 0.622405, 0.000000, 0.000000, 0.000000, 0.526511, 0.521205, 0.000000, 0.000000, 0.000000, 0.476475, 0.609473, 0.000000, 0.000000, 0.000000, 0.539496, 0.543512, 0.543512, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004727, 0.575673, 0.000000, 0.000000, 0.000000, 0.008247, 0.111111, 0.111111, 0.088889, 0.000000, 0.234017, 0.303459, 0.546205, 0.241930, 0
0.151292, 0.000000, 0.000000, 0.000000, 0.142857, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.176724, 0.000000, 0.000000, 0.000000, 0.171545, 0.146195, 0.081967, 0.095238, 0.095238, 0.145612, 0.640084, 0.000000, 0.000000, 0.000000, 0.240888, 0.318314, 0.000000, 0.000000, 0.000000, 0.189987, 0.337649, 0.000000, 0.000000, 0.000000, 0.276191, 0.161968, 0.000000, 0.000000, 0.000000, 0.099160, 0.232892, 0.232892, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000681, 0.575673, 0.000000, 0.000000, 0.000000, 0.004124, 0.111111, 0.111111, 0.088889, 0.000000, 0.207911, 0.305000, 0.545907, 0.233124, 0
0.162362, 0.200000, 0.666667, 0.500000, 0.168498, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.187294, 0.240893, 0.742526, 0.500000, 0.199523, 0.090032, 0.065574, 0.333333, 0.190476, 0.090110, 0.739887, 0.427502, 0.504609, 0.591587, 0.460773, 0.479779, 0.321783, 0.414825, 0.145366, 0.376952, 0.463842, 0.501195, 0.806820, 0.004866, 0.425281, 0.537015, 0.255349, 0.270586, 0.092758, 0.475963, 0.445526, 0.445526, 0.788077, 0.784108, 0.126208, 0.776813, 0.773321, 0.639574, 0.765931, 0.075925, 0.063241, 0.090119, 0.022991, 0.233409, 0.010650, 0.072165, 0.062500, 0.222222, 0.097778, 0.000000, 0.546150, 0.449767, 0.547965, 0.345559, 0
0.166052, 0.200000, 0.333333, 0.000000, 0.164835, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.142012, 0.172738, 0.257474, 0.000000, 0.140356, 0.063773, 0.114754, 0.333333, 0.238095, 0.064288, 0.946020, 0.219133, 0.213429, 0.000000, 0.887517, 0.882509, 0.013296, 0.025008, 0.000000, 0.820413, 0.704787, 0.000297, 0.000638, 0.000000, 0.686569, 0.868524, 0.010646, 0.019334, 0.000000, 0.799516, 0.858160, 0.858160, 0.710169, 1.000000, 0.080950, 0.940207, 0.957377, 0.730888, 0.069395, 0.058896, 0.015678, 0.334028, 0.000000, 0.024963, 0.071349, 0.002062, 0.013889, 0.333333, 0.128889, 0.002304, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.166052, 0.200000, 0.333333, 0.000000, 0.164835, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.142012, 0.240893, 0.371263, 0.000000, 0.145124, 0.090247, 0.147541, 0.428571, 0.285714, 0.091289, 0.908095, 0.256778, 0.258285, 0.000000, 0.818623, 0.811951, 0.228084, 0.245720, 0.000000, 0.742659, 0.682215, 0.499710, 0.598070, 0.000000, 0.661744, 0.795020, 0.190658, 0.197891, 0.000000, 0.727542, 0.791577, 0.791577, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003476, 0.305645, 0.000000, 0.000000, 0.000000, 0.004124, 0.416667, 0.444444, 0.164444, 0.000000, 0.147967, 0.268933, 0.545013, 0.211625, 0
0.169742, 0.000000, 0.666667, 0.000000, 0.168498, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.129792, 0.000000, 0.628737, 0.000000, 0.130390, 0.193676, 0.180328, 0.619048, 0.428571, 0.195650, 0.755603, 0.000000, 0.330998, 0.000000, 0.509185, 0.653190, 0.000000, 0.624966, 0.000000, 0.569895, 0.605087, 0.000000, 0.789977, 0.000000, 0.578722, 0.629936, 0.000000, 0.711906, 0.000000, 0.567894, 0.492476, 0.492476, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000472, 0.188130, 0.000000, 0.000000, 0.000000, 0.004124, 0.062500, 0.555556, 0.271111, 0.000000, 0.052741, 0.438037, 0.696347, 0.560019, 0
0.188192, 0.200000, 0.000000, 0.500000, 0.186813, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.219828, 0.240893, 0.000000, 0.500000, 0.223594, 0.203430, 0.016393, 0.190476, 0.190476, 0.202829, 0.632068, 0.711226, 0.000000, 0.591587, 0.232081, 0.235931, 0.461692, 0.000000, 0.145366, 0.103132, 0.328144, 0.502087, 0.000000, 0.004866, 0.271169, 0.150125, 0.365941, 0.000000, 0.092758, 0.091776, 0.224381, 0.224381, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001131, 0.046793, 0.000000, 0.000000, 0.000000, 0.002062, 0.062500, 0.222222, 0.195556, 0.000000, 0.396121, 0.383036, 0.547398, 0.293741, 0
0.188192, 0.400000, 0.666667, 0.000000, 0.194139, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.153705, 0.413631, 0.628737, 0.000000, 0.160753, 0.052412, 0.049180, 0.380952, 0.142857, 0.052395, 0.970369, 0.846632, 0.475634, 0.000000, 0.948300, 0.947481, 0.875427, 0.721921, 0.000000, 0.900755, 0.743828, 0.646825, 0.791569, 0.000000, 0.738491, 0.935721, 0.935314, 0.786620, 0.000000, 0.873211, 0.916907, 0.916907, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000635, 0.457838, 0.000000, 0.000000, 0.000000, 0.002062, 0.027778, 0.222222, 0.155556, 0.000000, 0.661889, 0.824023, 0.706098, 0.863029, 0
0.199262, 0.600000, 0.333333, 0.000000, 0.205128, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.223313, 0.722680, 0.371263, 0.000000, 0.235746, 0.208360, 0.344262, 0.238095, 0.047619, 0.209686, 0.731085, 0.330143, 0.380660, 0.000000, 0.449674, 0.539206, 0.319043, 0.316684, 0.000000, 0.442516, 0.509955, 0.799794, 0.599346, 0.000000, 0.473817, 0.520594, 0.210706, 0.243133, 0.000000, 0.459544, 0.434867, 0.434867, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.016969, 0.754181, 0.000000, 0.000000, 0.000000, 0.010309, 0.055556, 0.000000, 0.040000, 0.000000, 0.343501, 0.361560, 0.547100, 0.277063, 0
0.199262, 0.600000, 1.000000, 0.000000, 0.212454, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.171359, 0.654525, 1.000000, 0.000000, 0.187208, 0.075134, 0.114754, 0.333333, 0.238095, 0.075646, 0.951559, 0.718846, 0.718038, 0.000000, 0.919097, 0.887519, 0.852916, 0.895990, 0.000000, 0.841174, 0.739063, 0.834566, 1.000000, 0.000000, 0.740358, 0.872739, 0.855451, 0.860523, 0.000000, 0.817468, 0.888687, 0.888687, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001249, 0.332749, 0.000000, 0.000000, 0.000000, 0.002062, 0.000000, 0.333333, 0.164444, 0.000000, 0.599658, 0.832328, 0.896854, 0.811244, 0
0.210332, 0.200000, 0.000000, 0.000000, 0.205128, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.212628, 0.240893, 0.000000, 0.000000, 0.211907, 0.108360, 0.032787, 0.333333, 0.190476, 0.108218, 0.912584, 0.582387, 0.000000, 0.000000, 0.818935, 0.792432, 0.391730, 0.000000, 0.000000, 0.717412, 0.692675, 0.501790, 0.000000, 0.000000, 0.666081, 0.774978, 0.310644, 0.000000, 0.000000, 0.704685, 0.791875, 0.791874, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001310, 0.333641, 0.000000, 0.035108, 0.058548, 0.002062, 0.041667, 0.333333, 0.128889, 0.000000, 0.416883, 0.434787, 0.738154, 0.284942, 0
0.210332, 0.400000, 0.000000, 0.000000, 0.208791, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.243328, 0.481787, 0.000000, 0.000000, 0.247235, 0.149625, 0.098361, 0.095238, 0.095238, 0.149148, 0.706870, 0.541822, 0.000000, 0.000000, 0.387813, 0.428998, 0.410434, 0.000000, 0.000000, 0.316620, 0.452240, 0.689530, 0.000000, 0.000000, 0.406050, 0.460795, 0.278298, 0.000000, 0.000000, 0.397461, 0.374982, 0.374982, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001044, 0.575673, 0.000000, 0.000000, 0.000000, 0.006186, 0.111111, 0.111111, 0.088889, 0.000000, 0.387037, 0.414494, 0.737856, 0.277063, 0
0.214022, 0.000000, 0.000000, 0.000000, 0.205128, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.174432, 0.000000, 0.000000, 0.000000, 0.168997, 0.083601, 0.081967, 0.095238, 0.095238, 0.083039, 0.942327, 0.000000, 0.000000, 0.000000, 0.877579, 0.879846, 0.000000, 0.000000, 0.000000, 0.811935, 0.747575, 0.000000, 0.000000, 0.000000, 0.723014, 0.864373, 0.000000, 0.000000, 0.000000, 0.790559, 0.848560, 0.848560, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000654, 0.575673, 0.000000, 0.000000, 0.000000, 0.004124, 0.118056, 0.111111, 0.088889, 0.000000, 0.185275, 0.294859, 0.545609, 0.225252, 0
0.239852, 0.200000, 0.000000, 0.000000, 0.234432, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.277811, 0.240893, 0.000000, 0.000000, 0.277598, 0.156806, 0.114754, 0.095238, 0.095238, 0.156434, 0.711356, 0.305594, 0.000000, 0.000000, 0.394013, 0.431094, 0.265332, 0.000000, 0.000000, 0.316715, 0.463974, 0.500303, 0.000000, 0.000000, 0.416108, 0.465516, 0.210706, 0.000000, 0.000000, 0.399992, 0.380972, 0.380972, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000654, 0.575673, 0.000000, 0.000000, 0.000000, 0.004124, 0.118056, 0.111111, 0.088889, 0.000000, 0.058309, 0.218055, 0.542627, 0.173441, 0
0.243542, 0.200000, 0.666667, 0.000000, 0.245421, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.284483, 0.240893, 0.742526, 0.000000, 0.292994, 0.232905, 0.065574, 0.238095, 0.095238, 0.232508, 0.643643, 0.427502, 0.598600, 0.000000, 0.256429, 0.270278, 0.321783, 0.441735, 0.000000, 0.141917, 0.343231, 0.501195, 0.807458, 0.000000, 0.288313, 0.163284, 0.255349, 0.296485, 0.000000, 0.105363, 0.247915, 0.247915, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005569, 0.753777, 0.000000, 0.000000, 0.000000, 0.004124, 0.076389, 0.000000, 0.053333, 0.000000, 0.396121, 0.383036, 0.547398, 0.293741, 0
0.254613, 0.600000, 0.333333, 0.000000, 0.260073, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.297414, 0.722680, 0.371263, 0.000000, 0.310344, 0.335048, 0.213115, 0.142857, 0.095238, 0.335369, 0.614982, 0.454644, 0.498834, 0.000000, 0.201345, 0.251136, 0.345883, 0.368064, 0.000000, 0.121617, 0.297634, 0.802158, 0.599985, 0.000000, 0.240114, 0.129236, 0.248963, 0.282451, 0.000000, 0.073003, 0.194677, 0.194677, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.057708, 0.576433, 0.050401, 0.000000, 0.000000, 0.055670, 0.277778, 0.111111, 0.088889, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.261993, 0.400000, 0.333333, 0.000000, 0.263736, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.301311, 0.481787, 0.371263, 0.000000, 0.309913, 0.251125, 0.163934, 0.238095, 0.190476, 0.251580, 0.693883, 0.405232, 0.380660, 0.000000, 0.364052, 0.453649, 0.354753, 0.316684, 0.000000, 0.344789, 0.464727, 0.688343, 0.599346, 0.000000, 0.420491, 0.445488, 0.237547, 0.243133, 0.000000, 0.383079, 0.352037, 0.352037, 0.568379, 0.733407, 0.083758, 0.696497, 0.693963, 0.543168, 0.187577, 0.008541, 0.010229, 0.454754, 0.000000, 0.222898, 0.201675, 0.022680, 0.041667, 0.222222, 0.080000, 0.000000, 0.546150, 0.449767, 0.547965, 0.345559, 0
0.295203, 0.400000, 0.000000, 0.000000, 0.293040, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.240921, 0.413631, 0.000000, 0.000000, 0.242106, 0.131404, 0.049180, 0.047619, 0.095238, 0.130505, 0.932852, 0.846632, 0.000000, 0.000000, 0.866460, 0.855178, 0.875427, 0.000000, 0.000000, 0.792020, 0.789435, 0.646825, 0.000000, 0.000000, 0.775619, 0.837207, 0.935314, 0.000000, 0.000000, 0.770595, 0.837819, 0.837819, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000546, 0.571891, 0.000000, 0.000000, 0.000000, 0.002062, 0.000000, 0.111111, 0.053333, 0.000000, 0.749687, 0.866833, 0.706396, 0.896384, 0
0.324723, 0.000000, 0.000000, 1.000000, 0.322344, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.258873, 0.000000, 0.000000, 1.000000, 0.262502, 0.347588, 0.114754, 0.333333, 0.285714, 0.348120, 0.790940, 0.000000, 0.000000, 0.794042, 0.581607, 0.674702, 0.000000, 0.000000, 0.281716, 0.591986, 0.690102, 0.000000, 0.000000, 0.335286, 0.667556, 0.648766, 0.000000, 0.000000, 0.131104, 0.585026, 0.562493, 0.562493, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001605, 0.249572, 0.000000, 0.000000, 0.000000, 0.006186, 0.006944, 0.444444, 0.195556, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.350554, 0.200000, 0.000000, 0.000000, 0.344322, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.291407, 0.240893, 0.000000, 0.000000, 0.290911, 0.108146, 0.114754, 0.095238, 0.095238, 0.107790, 0.973108, 0.305594, 0.000000, 0.000000, 0.944988, 0.931480, 0.265332, 0.000000, 0.000000, 0.872051, 0.849952, 0.500303, 0.000000, 0.000000, 0.837258, 0.916142, 0.210706, 0.000000, 0.000000, 0.844169, 0.913716, 0.913716, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000680, 0.575673, 0.000000, 0.000000, 0.000000, 0.004124, 0.118056, 0.111111, 0.088889, 0.000000, 0.264454, 0.329182, 0.546504, 0.251909, 0
0.361624, 0.000000, 0.666667, 0.000000, 0.358974, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.273639, 0.000000, 0.628737, 0.000000, 0.274886, 0.164845, 0.147541, 0.523810, 0.333333, 0.166185, 0.914808, 0.000000, 0.376835, 0.000000, 0.826377, 0.843339, 0.000000, 0.658285, 0.000000, 0.775418, 0.806726, 0.000000, 0.790613, 0.000000, 0.792131, 0.824307, 0.000000, 0.737612, 0.000000, 0.754691, 0.799079, 0.799079, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006132, 0.340747, 0.000000, 0.000000, 0.000000, 0.004124, 0.062500, 0.333333, 0.204444, 0.000000, 0.124442, 0.509985, 0.699866, 0.616679, 0
0.372694, 0.000000, 0.000000, 0.500000, 0.366300, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.336161, 0.000000, 0.000000, 0.500000, 0.336007, 0.494748, 0.065574, 0.333333, 0.333333, 0.495018, 0.773545, 0.000000, 0.000000, 0.467693, 0.535327, 0.631167, 0.000000, 0.000000, 0.092475, 0.540050, 0.666630, 0.000000, 0.000000, 0.003403, 0.637502, 0.602807, 0.000000, 0.000000, 0.054413, 0.536440, 0.517758, 0.517758, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000874, 0.046793, 0.000000, 0.028972, 0.067294, 0.002062, 0.097222, 0.222222, 0.177778, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.476015, 0.000000, 0.000000, 0.500000, 0.468864, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.329329, 0.000000, 0.000000, 0.500000, 0.328725, 0.275563, 0.098361, 0.428571, 0.285714, 0.276224, 0.845265, 0.000000, 0.000000, 0.502793, 0.685938, 0.775452, 0.000000, 0.000000, 0.107838, 0.700685, 0.787433, 0.000000, 0.000000, 0.003891, 0.770133, 0.753540, 0.000000, 0.000000, 0.065552, 0.685480, 0.813528, 0.813528, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000874, 0.046793, 0.000000, 0.028972, 0.067294, 0.002062, 0.104167, 0.222222, 0.146667, 0.004608, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.553506, 0.000000, 0.000000, 0.000000, 0.542125, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.646552, 0.000000, 0.000000, 0.000000, 0.644328, 0.739121, 0.262295, 0.428571, 0.285714, 0.740705, 0.615612, 0.000000, 0.000000, 0.000000, 0.191081, 0.170227, 0.000000, 0.000000, 0.000000, 0.026030, 0.257096, 0.000000, 0.000000, 0.000000, 0.188455, 0.127799, 0.000000, 0.000000, 0.000000, 0.065809, 0.184758, 0.184758, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002864, 0.079286, 0.000000, 0.000000, 0.000000, 0.006186, 0.000000, 0.111111, 0.106667, 0.000000, 0.021383, 0.199237, 0.540868, 0.153834, 0
0.553506, 0.400000, 0.666667, 0.000000, 0.556777, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.450546, 0.413631, 0.628737, 0.000000, 0.459047, 0.133869, 0.196721, 0.428571, 0.142857, 0.134898, 0.993173, 0.355681, 0.437407, 0.000000, 0.987009, 0.981801, 0.597317, 0.698368, 0.000000, 0.929699, 0.942292, 0.644153, 0.791250, 0.000000, 0.940907, 0.967553, 0.714195, 0.768493, 0.000000, 0.896515, 0.954330, 0.954330, 0.785181, 0.889381, 0.079141, 0.989288, 1.000000, 0.818832, 0.125163, 0.000000, 0.001468, 0.566720, 0.000000, 0.000000, 0.000000, 0.002062, 0.000000, 0.111111, 0.075556, 0.000000, 0.335646, 0.656581, 0.704011, 0.732186, 0
0.557196, 0.400000, 0.666667, 0.000000, 0.560440, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.445411, 0.413631, 0.628737, 0.000000, 0.453849, 0.195177, 0.081967, 0.238095, 0.047619, 0.194793, 0.959991, 0.647898, 0.644651, 0.000000, 0.922117, 0.904907, 0.772688, 0.816054, 0.000000, 0.847445, 0.902097, 0.646230, 0.792527, 0.000000, 0.898463, 0.887406, 0.853826, 0.858958, 0.000000, 0.820345, 0.891616, 0.891616, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.014042, 0.753676, 0.000000, 0.000000, 0.000000, 0.002062, 0.062500, 0.000000, 0.040000, 0.000000, 0.661889, 0.824023, 0.706098, 0.863029, 0
0.601476, 0.400000, 0.000000, 0.000000, 0.597070, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.478243, 0.413631, 0.000000, 0.000000, 0.480536, 0.180600, 0.081967, 0.095238, 0.285714, 0.180435, 0.973757, 0.647898, 0.000000, 0.000000, 0.946755, 0.936233, 0.772688, 0.000000, 0.000000, 0.878547, 0.929445, 0.646230, 0.000000, 0.000000, 0.924210, 0.919832, 0.853826, 0.000000, 0.000000, 0.848953, 0.916506, 0.916506, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000217, 0.249568, 0.000000, 0.000000, 0.000000, 0.002062, 0.006944, 0.444444, 0.137778, 0.020737, 0.479215, 0.734004, 0.705204, 0.792780, 0
0.605166, 0.000000, 0.333333, 0.000000, 0.597070, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.572290, 0.000000, 0.371263, 0.000000, 0.573508, 0.502894, 0.049180, 0.190476, 0.095238, 0.502197, 0.864555, 0.000000, 0.431808, 0.000000, 0.722165, 0.721140, 0.000000, 0.339127, 0.000000, 0.639491, 0.774903, 0.000000, 0.599665, 0.000000, 0.754641, 0.695498, 0.000000, 0.260308, 0.000000, 0.627460, 0.698358, 0.698358, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.363639, 0.000000, 0.000000, 0.000000, 0.000000, 0.034722, 0.333333, 0.062222, 0.000000, 0.343501, 0.361560, 0.547100, 0.277063, 0
0.605166, 0.200000, 0.333333, 0.000000, 0.600733, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.572290, 0.240893, 0.371263, 0.000000, 0.577846, 0.503215, 0.065574, 0.190476, 0.095238, 0.502625, 0.864451, 0.427502, 0.431808, 0.000000, 0.723800, 0.721010, 0.321783, 0.339127, 0.000000, 0.640355, 0.774792, 0.501195, 0.599665, 0.000000, 0.755726, 0.695362, 0.255349, 0.260308, 0.000000, 0.628254, 0.699939, 0.699939, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.363639, 0.000000, 0.000000, 0.000000, 0.000000, 0.118056, 0.333333, 0.053333, 0.000000, 0.343501, 0.361560, 0.547100, 0.277063, 0
0.653137, 0.200000, 0.333333, 0.000000, 0.648352, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.524418, 0.240893, 0.371263, 0.000000, 0.529341, 0.200429, 0.114754, 0.333333, 0.095238, 0.200579, 0.973826, 0.305594, 0.307753, 0.000000, 0.947863, 0.932793, 0.265332, 0.282849, 0.000000, 0.874671, 0.938630, 0.500303, 0.598708, 0.000000, 0.934182, 0.916085, 0.210706, 0.217234, 0.000000, 0.845203, 0.916499, 0.916499, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008171, 0.575673, 0.000000, 0.000000, 0.000000, 0.002062, 0.020833, 0.111111, 0.097778, 0.000000, 0.118493, 0.262510, 0.544416, 0.200098, 0
0.656827, 0.400000, 0.000000, 0.000000, 0.652015, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.609020, 0.481787, 0.000000, 0.000000, 0.614731, 0.504502, 0.131148, 0.142857, 0.095238, 0.504232, 0.877998, 0.463677, 0.000000, 0.000000, 0.751450, 0.740668, 0.386324, 0.000000, 0.000000, 0.661955, 0.798660, 0.688936, 0.000000, 0.000000, 0.781483, 0.715960, 0.255349, 0.000000, 0.000000, 0.648362, 0.726666, 0.726666, 0.658180, 0.789823, 0.070290, 0.875065, 0.871999, 0.614943, 0.038596, 0.000000, 0.000347, 0.575673, 0.000000, 0.011073, 0.000000, 0.004124, 0.006944, 0.111111, 0.088889, 0.000000, 0.147967, 0.277331, 0.545013, 0.211625, 0
