0.041818, 0.083333, 0.062500, 0.500000, 0.045372, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.041929, 0.083333, 0.060569, 0.532200, 0.045015, 0.026210, 0.079365, 0.081081, 0.250000, 0.026750, 0.359376, 0.315880, 0.295172, 0.532200, 0.168838, 0.320909, 0.354233, 0.151041, 0.204528, 0.315169, 0.274521, 0.009458, 0.006079, 0.305601, 0.202302, 0.177002, 0.122053, 0.084638, 0.153044, 0.132914, 0.168663, 0.168663, 0.544932, 0.672483, 0.350190, 0.624413, 0.824356, 0.908010, 0.014873, 0.149101, 0.000059, 0.478434, 0.000000, 0.014919, 0.025144, 0.002740, 0.228814, 0.285714, 0.195804, 0.000000, 0.143379, 0.179616, 0.055196, 0.083276, 0
0.041818, 0.166667, 0.000000, 0.000000, 0.043557, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.046159, 0.196121, 0.000000, 0.000000, 0.048118, 0.091596, 0.222222, 0.054054, 0.250000, 0.092739, 0.336131, 0.361525, 0.000000, 0.000000, 0.163011, 0.390185, 0.822037, 0.000000, 0.000000, 0.393254, 0.453870, 0.731241, 0.000000, 0.000000, 0.401859, 0.415864, 0.818611, 0.000000, 0.000000, 0.389059, 0.162998, 0.162998, 0.545840, 0.591611, 0.023181, 0.606965, 0.590238, 0.186206, 0.029433, 0.000000, 0.001005, 0.401481, 0.000000, 0.019613, 0.000000, 0.002740, 0.016949, 0.428571, 0.188811, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.041818, 0.333333, 0.000000, 0.000000, 0.047187, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.046159, 0.392241, 0.000000, 0.000000, 0.052127, 0.088518, 0.428571, 0.054054, 0.250000, 0.090875, 0.346408, 0.385432, 0.000000, 0.000000, 0.194451, 0.397344, 0.843528, 0.000000, 0.000000, 0.407524, 0.456912, 1.000000, 0.000000, 0.000000, 0.415128, 0.422042, 0.823876, 0.000000, 0.000000, 0.402626, 0.194431, 0.194431, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005486, 0.524486, 0.014487, 0.060185, 0.029738, 0.008219, 0.033898, 0.285714, 0.181818, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.043636, 0.083333, 0.062500, 0.500000, 0.047187, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.047657, 0.087591, 0.064983, 0.467800, 0.051585, 0.015670, 0.063492, 0.081081, 0.250000, 0.016125, 0.319887, 0.376168, 0.316686, 0.467800, 0.109019, 0.329376, 0.387337, 0.191370, 0.085561, 0.315189, 0.243924, 0.046899, 0.079042, 0.004169, 0.164721, 0.190025, 0.155826, 0.118429, 0.064047, 0.139949, 0.108840, 0.108840, 0.567322, 0.658725, 0.023382, 0.610544, 0.619662, 0.286919, 0.104922, 0.160171, 0.001845, 0.480344, 0.000000, 0.092224, 0.813668, 0.005479, 0.042373, 0.285714, 0.258741, 0.000000, 0.379699, 0.277032, 0.015371, 0.148397, 0
0.043636, 0.083333, 0.062500, 0.500000, 0.047187, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.047943, 0.087591, 0.064983, 0.467800, 0.051870, 0.012965, 0.047619, 0.040541, 0.312500, 0.013142, 0.286665, 0.433861, 0.464156, 0.429844, 0.065639, 0.330026, 0.407765, 0.247344, 0.068497, 0.314030, 0.226777, 0.047331, 0.080264, 0.003572, 0.145670, 0.188446, 0.176653, 0.165271, 0.051278, 0.138358, 0.065458, 0.065458, 0.534947, 0.595302, 0.029394, 0.575973, 0.609760, 0.290815, 0.084575, 0.237085, 0.004128, 0.293043, 0.014487, 0.074566, 0.026210, 0.016438, 0.322034, 0.571429, 0.251748, 0.000000, 0.507880, 0.324421, 0.016478, 0.188576, 0
0.043636, 0.166667, 0.125000, 0.500000, 0.050817, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044225, 0.170924, 0.125552, 0.467800, 0.051603, 0.012779, 0.063492, 0.067568, 0.125000, 0.012956, 0.420713, 0.734052, 0.684333, 0.568134, 0.259365, 0.411780, 0.821479, 0.677007, 0.130453, 0.416269, 0.301430, 0.291034, 0.301171, 0.005363, 0.247124, 0.266396, 0.818070, 0.729833, 0.097635, 0.237103, 0.259152, 0.259152, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000384, 0.483587, 0.000000, 0.000000, 0.000000, 0.010959, 0.042373, 0.285714, 0.125874, 0.000000, 0.909811, 0.894473, 0.486762, 0.910565, 0
0.047273, 0.000000, 0.000000, 0.000000, 0.045372, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.047483, 0.000000, 0.000000, 0.000000, 0.045413, 0.072195, 0.365079, 0.094595, 0.500000, 0.074844, 0.492632, 0.000000, 0.000000, 0.000000, 0.327820, 0.586182, 0.000000, 0.000000, 0.000000, 0.570921, 0.527891, 0.000000, 0.000000, 0.000000, 0.470212, 0.525833, 0.000000, 0.000000, 0.000000, 0.490024, 0.452885, 0.452885, 0.723752, 0.760738, 0.027724, 0.759311, 0.748459, 0.218557, 0.299736, 0.228782, 0.000853, 0.282612, 0.000000, 0.263498, 0.177693, 0.010959, 0.059322, 0.571429, 0.531469, 0.021739, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.047273, 0.166667, 0.000000, 0.500000, 0.050817, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.053357, 0.183995, 0.000000, 0.584172, 0.057499, 0.036377, 0.047619, 0.067568, 0.562500, 0.037096, 0.381885, 0.670163, 0.000000, 0.405251, 0.194652, 0.497090, 0.472860, 0.000000, 0.171388, 0.490980, 0.435799, 0.292767, 0.000000, 0.568145, 0.378312, 0.515567, 0.275094, 0.000000, 0.178143, 0.487339, 0.194598, 0.194598, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004272, 0.076081, 0.000000, 0.019675, 0.093032, 0.002740, 0.254237, 0.428571, 0.489510, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.049091, 0.000000, 0.000000, 0.000000, 0.047187, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.049328, 0.000000, 0.000000, 0.000000, 0.047255, 0.141218, 0.444444, 0.094595, 0.125000, 0.143723, 0.237847, 0.000000, 0.000000, 0.000000, 0.008828, 0.429231, 0.000000, 0.000000, 0.000000, 0.420543, 0.458042, 0.000000, 0.000000, 0.000000, 0.393632, 0.398635, 0.000000, 0.000000, 0.000000, 0.360012, 0.008876, 0.008876, 0.493495, 0.590940, 0.029594, 0.530567, 0.561852, 0.160819, 0.058745, 0.602629, 0.737314, 0.622573, 1.000000, 0.059912, 0.039503, 0.041096, 1.000000, 0.142857, 0.125874, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.049091, 0.000000, 0.062500, 0.500000, 0.050817, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.049682, 0.000000, 0.064983, 0.467800, 0.051603, 0.008115, 0.015873, 0.067568, 0.312500, 0.008295, 0.446096, 0.000000, 0.354198, 0.429844, 0.278016, 0.405621, 0.000000, 0.151916, 0.068497, 0.403998, 0.322119, 0.000000, 0.079449, 0.003572, 0.254250, 0.327386, 0.000000, 0.130749, 0.051278, 0.283121, 0.277792, 0.277792, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000126, 0.293043, 0.000000, 0.000000, 0.000000, 0.002740, 0.076271, 0.571429, 0.244755, 0.000000, 0.436709, 0.297730, 0.015924, 0.165953, 0
0.049091, 0.166667, 0.125000, 0.000000, 0.054446, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.048538, 0.166667, 0.125552, 0.000000, 0.053619, 0.020800, 0.126984, 0.067568, 0.062500, 0.021251, 0.380364, 0.388167, 0.684333, 0.000000, 0.203865, 0.367159, 0.324660, 0.677007, 0.000000, 0.368060, 0.291973, 0.120042, 0.301171, 0.000000, 0.227679, 0.213145, 0.138206, 0.729833, 0.000000, 0.175247, 0.203675, 0.203675, 0.574584, 0.699664, 0.025720, 0.645439, 0.661991, 0.318602, 0.089680, 0.099516, 0.002172, 0.617774, 0.000000, 0.000000, 0.000000, 0.005479, 0.025424, 0.142857, 0.062937, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.050909, 0.000000, 0.000000, 0.000000, 0.049002, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.052249, 0.000000, 0.000000, 0.000000, 0.050175, 0.106240, 0.396825, 0.121622, 0.250000, 0.108864, 0.506619, 0.000000, 0.000000, 0.000000, 0.352937, 0.667338, 0.000000, 0.000000, 0.000000, 0.656607, 0.620232, 0.000000, 0.000000, 0.000000, 0.573470, 0.725453, 0.000000, 0.000000, 0.000000, 0.702543, 0.353052, 0.353052, 0.675038, 0.703691, 0.026655, 0.703356, 0.662113, 0.181521, 0.175002, 0.021679, 0.016374, 0.524677, 0.028974, 0.119471, 0.029738, 0.016438, 0.033898, 0.285714, 0.146853, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.050909, 0.000000, 0.000000, 0.000000, 0.049002, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.054944, 0.000000, 0.000000, 0.000000, 0.052851, 0.119112, 0.095238, 0.054054, 0.250000, 0.119489, 0.493812, 0.000000, 0.000000, 0.000000, 0.349951, 0.707535, 0.000000, 0.000000, 0.000000, 0.702965, 0.626385, 0.000000, 0.000000, 0.000000, 0.582655, 0.722069, 0.000000, 0.000000, 0.000000, 0.704610, 0.350097, 0.350097, 0.963389, 0.734899, 0.039816, 0.803142, 0.787952, 0.245669, 0.729301, 1.000000, 0.101503, 0.545753, 0.146226, 0.488637, 0.030119, 0.202740, 0.737288, 0.285714, 0.188811, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.050909, 0.333333, 0.000000, 0.000000, 0.056261, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.053121, 0.341849, 0.000000, 0.000000, 0.058477, 0.053167, 0.317460, 0.094595, 0.187500, 0.055084, 0.316782, 0.426817, 0.000000, 0.000000, 0.130338, 0.235874, 0.728381, 0.000000, 0.000000, 0.238611, 0.269432, 0.514382, 0.000000, 0.000000, 0.201667, 0.118596, 0.685412, 0.000000, 0.000000, 0.077074, 0.130190, 0.130190, 0.531014, 0.577181, 0.022647, 0.604735, 0.610283, 0.252163, 0.033155, 0.000000, 0.000107, 0.369140, 0.000000, 0.023064, 0.000000, 0.008219, 0.016949, 0.428571, 0.279720, 0.000000, 0.186815, 0.203956, 0.012047, 0.086391, 0
0.052727, 0.250000, 0.125000, 1.000000, 0.063521, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.055131, 0.254258, 0.125552, 1.000000, 0.065930, 0.013432, 0.095238, 0.081081, 0.250000, 0.014074, 0.434245, 0.750730, 0.611858, 1.000000, 0.275886, 0.441590, 0.842075, 0.647592, 1.000000, 0.447760, 0.322564, 0.402049, 0.300764, 1.000000, 0.274924, 0.280987, 0.809543, 0.705192, 1.000000, 0.253776, 0.275669, 0.275669, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003942, 0.480344, 0.014487, 0.000000, 0.000000, 0.008219, 0.033898, 0.285714, 0.251748, 0.000000, 0.436709, 0.297730, 0.015924, 0.165953, 0
0.054545, 0.000000, 0.000000, 0.500000, 0.054446, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.056282, 0.000000, 0.000000, 0.467800, 0.056186, 0.007089, 0.015873, 0.013514, 0.375000, 0.006990, 0.458934, 0.000000, 0.000000, 0.397586, 0.289739, 0.409726, 0.000000, 0.000000, 0.053718, 0.417089, 0.338689, 0.000000, 0.000000, 0.002976, 0.265839, 0.354772, 0.000000, 0.000000, 0.040217, 0.307818, 0.289511, 0.289511, 0.595159, 0.736242, 0.028258, 0.686426, 0.705511, 0.399601, 0.014090, 0.053275, 0.000020, 0.220389, 0.000000, 0.012391, 0.028138, 0.002740, 0.050847, 0.714286, 0.258741, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.054545, 0.083333, 0.062500, 0.500000, 0.058076, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.057797, 0.104123, 0.079434, 0.569357, 0.061557, 0.024065, 0.015873, 0.040541, 0.375000, 0.024140, 0.744130, 0.743942, 0.567377, 0.483899, 0.663871, 0.812505, 0.599808, 0.382589, 0.199613, 0.807973, 0.575356, 0.342183, 0.378190, 0.491952, 0.534596, 0.709897, 0.372245, 0.278342, 0.182562, 0.694078, 0.663794, 0.663794, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000101, 0.231553, 0.000000, 0.000000, 0.000000, 0.002740, 0.025424, 0.714286, 0.293706, 0.000000, 0.590916, 0.413170, 0.241996, 0.263757, 0
0.056364, 0.250000, 0.062500, 0.000000, 0.061706, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.054463, 0.250000, 0.060569, 0.000000, 0.059255, 0.032366, 0.380952, 0.040541, 0.187500, 0.034300, 0.440224, 0.250641, 0.432623, 0.000000, 0.255429, 0.500529, 0.287138, 0.206958, 0.000000, 0.483800, 0.407044, 0.186579, 0.007301, 0.000000, 0.344882, 0.506024, 0.088030, 0.131478, 0.000000, 0.469796, 0.255384, 0.255384, 0.699244, 0.702349, 1.000000, 0.693636, 0.892178, 1.000000, 0.540081, 0.449493, 0.021982, 0.480739, 0.043461, 0.574074, 0.033932, 0.104110, 0.432203, 0.285714, 0.174825, 0.000000, 0.525501, 0.343141, 0.061261, 0.204433, 0
0.056364, 0.416667, 0.187500, 0.000000, 0.068966, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.055371, 0.437456, 0.200572, 0.000000, 0.067496, 0.078444, 0.492063, 0.243243, 0.187500, 0.082394, 0.230318, 0.356446, 0.405300, 0.000000, 0.038585, 0.196048, 0.737333, 0.704545, 0.000000, 0.207450, 0.316421, 0.813452, 0.697551, 0.000000, 0.264866, 0.140024, 0.737999, 0.716616, 0.000000, 0.109799, 0.038461, 0.038461, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000145, 0.305262, 0.000000, 0.000000, 0.000000, 0.002740, 0.067797, 0.571429, 0.678322, 0.000000, 0.173899, 0.619281, 0.698017, 0.698746, 0
0.058182, 0.000000, 0.000000, 0.500000, 0.058076, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.056044, 0.000000, 0.000000, 0.532200, 0.055671, 0.058670, 0.111111, 0.040541, 0.187500, 0.058999, 0.311555, 0.000000, 0.000000, 0.583745, 0.105714, 0.401840, 0.000000, 0.000000, 0.224721, 0.395664, 0.397754, 0.000000, 0.000000, 0.306198, 0.330700, 0.420258, 0.000000, 0.000000, 0.168147, 0.385478, 0.105678, 0.105678, 0.573374, 0.566443, 0.022179, 0.615854, 0.570807, 0.207687, 0.059842, 0.000000, 0.001325, 0.439873, 0.000000, 0.034362, 0.000000, 0.005479, 0.008475, 0.428571, 0.146853, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.058182, 0.166667, 0.062500, 0.500000, 0.063521, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.063161, 0.175182, 0.064983, 0.467800, 0.069067, 0.018002, 0.047619, 0.081081, 0.250000, 0.018361, 0.370626, 0.638063, 0.316686, 0.467800, 0.176540, 0.349581, 0.425461, 0.191370, 0.085561, 0.343472, 0.288182, 0.165692, 0.079042, 0.004169, 0.214589, 0.220444, 0.226834, 0.118429, 0.064047, 0.174406, 0.176352, 0.176352, 0.593343, 0.685570, 0.024517, 0.634932, 0.644419, 0.315569, 0.104922, 0.160171, 0.002951, 0.480344, 0.000000, 0.092224, 0.554780, 0.010959, 0.042373, 0.285714, 0.230769, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.058182, 0.250000, 0.000000, 0.000000, 0.061706, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.063131, 0.275993, 0.000000, 0.000000, 0.067255, 0.029848, 0.111111, 0.067568, 0.250000, 0.030478, 0.400329, 0.585884, 0.000000, 0.000000, 0.219455, 0.393673, 0.420291, 0.000000, 0.000000, 0.386681, 0.373417, 0.372439, 0.000000, 0.000000, 0.308299, 0.255671, 0.243106, 0.000000, 0.000000, 0.213266, 0.219275, 0.219275, 0.648411, 0.706040, 0.026722, 0.673646, 0.776220, 0.354080, 0.124633, 0.172279, 0.003120, 0.373037, 0.000000, 0.077893, 0.056963, 0.008219, 0.050847, 0.428571, 0.209790, 0.000000, 0.319602, 0.282810, 0.265149, 0.141546, 0
0.061818, 0.000000, 0.062500, 0.500000, 0.063521, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.064320, 0.000000, 0.064983, 0.467800, 0.066215, 0.008861, 0.015873, 0.067568, 0.312500, 0.009041, 0.459914, 0.000000, 0.354198, 0.429844, 0.291429, 0.453279, 0.000000, 0.206087, 0.068497, 0.444203, 0.350535, 0.000000, 0.079449, 0.003572, 0.281141, 0.345278, 0.000000, 0.130749, 0.051278, 0.298941, 0.291202, 0.291202, 0.596369, 0.709732, 0.034004, 0.687302, 0.705997, 0.406117, 0.014099, 0.247348, 0.000126, 0.293043, 0.000000, 0.012537, 0.020160, 0.002740, 0.203390, 0.571429, 0.251748, 0.000000, 0.507880, 0.324421, 0.016478, 0.188576, 0
0.061818, 0.000000, 0.062500, 0.500000, 0.063521, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.066036, 0.000000, 0.064983, 0.467800, 0.067926, 0.037497, 0.031746, 0.094595, 0.312500, 0.037935, 0.358098, 0.000000, 0.286359, 0.429844, 0.163147, 0.282915, 0.000000, 0.178932, 0.068497, 0.276620, 0.296443, 0.000000, 0.078636, 0.003572, 0.219464, 0.167461, 0.000000, 0.108012, 0.051278, 0.118562, 0.162978, 0.162978, 0.538880, 0.685570, 0.023782, 0.620981, 0.649835, 0.292009, 0.000000, 0.023870, 0.000414, 0.039504, 0.000000, 0.000000, 0.033596, 0.010959, 0.237288, 0.428571, 0.216783, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.063636, 0.083333, 0.125000, 0.000000, 0.067151, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.068646, 0.091998, 0.153866, 0.000000, 0.072762, 0.032087, 0.079365, 0.081081, 0.250000, 0.032622, 0.409383, 0.348722, 0.603232, 0.000000, 0.231736, 0.431267, 0.418829, 0.322891, 0.000000, 0.426293, 0.385473, 0.159994, 0.454530, 0.000000, 0.321506, 0.261012, 0.187930, 0.258418, 0.000000, 0.219415, 0.231553, 0.231553, 0.670197, 0.735906, 0.028526, 0.667943, 0.788222, 0.342799, 0.204969, 0.156481, 0.003541, 0.844871, 0.000000, 0.018521, 0.005613, 0.019178, 0.067797, 0.142857, 0.202797, 0.000000, 0.555064, 0.359965, 0.102969, 0.218694, 0
0.063636, 0.416667, 0.187500, 0.500000, 0.078040, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.065472, 0.429439, 0.190535, 0.532200, 0.080266, 0.068744, 0.269841, 0.175676, 0.500000, 0.071395, 0.319591, 0.571979, 0.488688, 0.393289, 0.151066, 0.183874, 0.815151, 0.628364, 0.147954, 0.197025, 0.282993, 0.591783, 0.413727, 0.303217, 0.229379, 0.116133, 0.738290, 0.647541, 0.110727, 0.086102, 0.150915, 0.150915, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000421, 0.280981, 0.000000, 0.000000, 0.000000, 0.008219, 0.076271, 0.571429, 0.335664, 0.000000, 0.541592, 0.789941, 0.641271, 0.782116, 0
0.065455, 1.000000, 0.125000, 0.000000, 0.088929, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.062964, 1.000000, 0.121137, 0.000000, 0.084945, 0.034885, 0.682540, 0.094595, 0.125000, 0.038867, 0.422269, 0.446482, 0.437632, 0.000000, 0.224127, 0.500064, 0.000000, 0.175296, 0.000000, 0.486332, 0.408461, 0.455213, 0.109400, 0.000000, 0.360086, 0.502524, 0.146170, 0.121061, 0.000000, 0.471391, 0.224080, 0.224080, 0.641150, 0.645302, 0.025453, 0.758426, 0.652990, 0.258605, 0.151430, 0.154290, 0.001597, 0.481954, 0.000000, 0.105795, 0.016207, 0.016438, 0.279661, 0.285714, 0.104895, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.067273, 0.000000, 0.000000, 0.000000, 0.065336, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.067203, 0.000000, 0.000000, 0.000000, 0.065083, 0.051581, 0.047619, 0.108108, 0.437500, 0.052381, 0.345540, 0.000000, 0.000000, 0.000000, 0.143057, 0.272344, 0.000000, 0.000000, 0.000000, 0.265990, 0.301145, 0.000000, 0.000000, 0.000000, 0.218945, 0.149923, 0.000000, 0.000000, 0.000000, 0.095681, 0.142903, 0.142903, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.233659, 0.342994, 0.190852, 0.000000, 0.000000, 0.317808, 0.983051, 0.571429, 0.293706, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.069091, 0.333333, 0.125000, 0.000000, 0.078040, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.069785, 0.341849, 0.125552, 0.000000, 0.078839, 0.043280, 0.285714, 0.067568, 0.250000, 0.044925, 0.378944, 0.462583, 0.684333, 0.000000, 0.206841, 0.291092, 0.745961, 0.677007, 0.000000, 0.293983, 0.319442, 0.515240, 0.301171, 0.000000, 0.259858, 0.178757, 0.700664, 0.729833, 0.000000, 0.142079, 0.206663, 0.206663, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000265, 0.538020, 0.000000, 0.000000, 0.000000, 0.008219, 0.177966, 0.285714, 0.153846, 0.000000, 0.815144, 0.860657, 0.486208, 0.881887, 0
0.074545, 0.083333, 0.125000, 0.000000, 0.078040, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.075200, 0.083333, 0.137502, 0.000000, 0.078598, 0.046264, 0.031746, 0.081081, 0.250000, 0.046509, 0.385529, 0.487545, 0.670095, 0.000000, 0.208124, 0.379067, 0.419277, 0.758935, 0.000000, 0.379562, 0.387939, 0.010756, 0.542344, 0.000000, 0.326386, 0.236418, 0.188386, 0.798336, 0.000000, 0.197310, 0.207956, 0.207955, 0.663843, 0.712752, 0.037544, 0.655626, 0.706402, 0.350565, 0.222966, 0.159479, 0.014294, 0.371292, 0.000872, 0.024855, 0.018495, 0.043836, 0.144068, 0.428571, 0.230769, 0.000000, 0.555064, 0.359965, 0.102969, 0.218694, 0
0.076364, 0.166667, 0.125000, 0.500000, 0.083485, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.078967, 0.170924, 0.125552, 0.467800, 0.086283, 0.016976, 0.063492, 0.067568, 0.437500, 0.017616, 0.453006, 0.734052, 0.684333, 0.369831, 0.288316, 0.410506, 0.821479, 0.677007, 0.040683, 0.406862, 0.367823, 0.291034, 0.301171, 0.002380, 0.308903, 0.301129, 0.818070, 0.729833, 0.030460, 0.263097, 0.288097, 0.288097, 0.617549, 0.734564, 0.028058, 0.686310, 0.717951, 0.411807, 0.013998, 0.042897, 0.001273, 0.220389, 0.000000, 0.012479, 0.050708, 0.002740, 0.033898, 0.714286, 0.307692, 0.000000, 0.780872, 0.882350, 0.644566, 0.856047, 0
0.078182, 0.000000, 0.000000, 0.000000, 0.076225, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.084408, 0.000000, 0.000000, 0.000000, 0.082253, 0.088238, 0.047619, 0.081081, 0.312500, 0.088638, 0.245501, 0.000000, 0.000000, 0.000000, 0.017493, 0.177314, 0.000000, 0.000000, 0.000000, 0.170303, 0.254448, 0.000000, 0.000000, 0.000000, 0.167789, 0.077059, 0.000000, 0.000000, 0.000000, 0.020841, 0.017375, 0.017375, 0.539486, 0.602013, 0.023315, 0.555648, 0.568483, 0.224413, 0.127323, 0.145987, 0.341618, 0.518634, 0.160177, 0.076037, 0.066406, 0.939726, 0.347458, 0.428571, 0.209790, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.078182, 0.000000, 0.062500, 1.000000, 0.081670, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.085838, 0.000000, 0.064983, 0.935600, 0.089696, 0.037683, 0.015873, 0.121622, 0.375000, 0.038307, 0.246506, 0.000000, 0.240330, 0.627893, 0.016301, 0.229960, 0.000000, 0.158664, 0.171698, 0.223923, 0.256788, 0.000000, 0.077823, 0.195297, 0.174948, 0.126334, 0.000000, 0.091029, 0.097635, 0.074263, 0.016151, 0.016151, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000118, 0.220389, 0.000000, 0.000000, 0.000000, 0.002740, 0.008475, 0.714286, 0.293706, 0.000000, 0.151015, 0.166154, 0.010967, 0.073247, 0
0.078182, 0.166667, 0.125000, 0.000000, 0.083485, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.089199, 0.196121, 0.156368, 0.000000, 0.095132, 0.045798, 0.063492, 0.108108, 0.125000, 0.046230, 0.117695, 0.842260, 0.628840, 0.000000, 0.058633, 0.211191, 0.959060, 0.887930, 0.000000, 0.348200, 0.344052, 0.735555, 0.912420, 0.000000, 0.350405, 0.193323, 1.000000, 0.906311, 0.000000, 0.217564, 0.058503, 0.058503, 0.501059, 0.594295, 0.021712, 0.567972, 0.563251, 0.259043, 0.069951, 0.053390, 0.001542, 0.486333, 0.000000, 0.043111, 0.117240, 0.005479, 0.076271, 0.285714, 0.139860, 0.000000, 0.738801, 0.912766, 0.752326, 0.926069, 0
0.078182, 0.416667, 0.000000, 0.000000, 0.085299, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.078525, 0.433995, 0.000000, 0.000000, 0.085704, 0.145695, 0.888889, 0.067568, 0.250000, 0.150806, 0.269170, 0.221789, 0.000000, 0.000000, 0.080183, 0.361603, 0.644036, 0.000000, 0.000000, 0.364925, 0.458094, 0.699563, 0.000000, 0.000000, 0.409132, 0.393797, 0.613963, 0.000000, 0.000000, 0.367110, 0.080149, 0.080149, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005528, 0.524614, 0.014487, 0.060229, 0.029738, 0.021918, 0.033898, 0.285714, 0.139860, 0.000000, 0.193323, 0.604119, 0.560596, 0.669698, 0
0.083636, 0.000000, 0.062500, 0.000000, 0.083485, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.088739, 0.000000, 0.076933, 0.000000, 0.088695, 0.065292, 0.015873, 0.081081, 0.250000, 0.065430, 0.596468, 0.000000, 0.374923, 0.000000, 0.477523, 0.677263, 0.000000, 0.258468, 0.000000, 0.673924, 0.595408, 0.000000, 0.320622, 0.000000, 0.550816, 0.597610, 0.000000, 0.211573, 0.000000, 0.574599, 0.477472, 0.477472, 0.790923, 0.829530, 0.042087, 0.770931, 0.776751, 0.345012, 0.222966, 0.159479, 0.014195, 0.371292, 0.000872, 0.024855, 0.018495, 0.043836, 0.127119, 0.428571, 0.237762, 0.000000, 0.555064, 0.359965, 0.102969, 0.218694, 0
